-3.828238056398224343e-01
-5.445597935049307781e-01
8.938273196764443540e-01
-5.929134835486198768e-02
1.683792256570512791e+00
1.194872678527553744e-01
7.084625334398829688e-01
-6.124250186030045784e-01
9.730953045471284479e-01
-3.665127359791852113e-01
1.899891042041586819e-01
6.936066689429096765e-01
-5.791521782606939839e-01
1.427772228196921622e+00
1.512696792725900519e+00
-1.801223245723935662e+00
4.039237035546842658e-01
5.085734866265227971e-01
-1.385384080452220390e+00
-1.265117444319107554e+00
-1.312641495892518329e+00
-2.586923446271467419e-01
1.247539161403418584e+00
-1.731983151333013282e+00
5.711883919415832178e-01
-1.007446066824949860e+00
-3.225739165750508008e-01
1.615458255342921701e-01
9.500629966335397691e-01
7.070458495952196554e-01
7.143201826231605489e-01
-1.463926623848701869e+00
-2.031232365090783476e-01
8.210524910198956361e-01
1.130225610620309906e+00
3.753643623110247129e-01
-6.679837452383836638e-01
-1.950210103464768974e-01
-9.331184588563812277e-01
6.732341421851103513e-01
-1.085423673208444573e+00
9.356688242073953887e-01
-2.171372768989300872e-01
2.090210849086689748e+00
-3.771616662783078278e-01
1.285929270026274995e+00
2.533106986314186404e-01
-1.218166162026164345e+00
-9.688753427329511725e-01
1.084795975553869862e+00
-2.120177060253175316e+00
6.192562285333904626e-01
-3.642187401838230532e-01
-2.111766723717597660e+00
-1.687315745651101206e+00
-1.102425592765585716e+00
-1.360369854242622356e+00
2.511883972950537669e-01
-3.607420506552861533e-02
-7.867581470762149420e-01
1.085784356439073228e+00
8.054404542586988125e-01
4.468349179995835252e-01
1.214046422784540169e-01
-3.173655221883083799e-01
3.004167555490205865e-01
2.360341058426272398e-01
1.711750986701267685e+00
-1.213165199500005897e+00
-2.219328976234328232e-01
-3.345788115986874089e-01
1.332487302077466351e+00
-2.994311796046325025e-01
7.549023123376391586e-01
3.326538044758521884e-01
3.330942524216605749e-01
3.359561155542092892e-02
3.125744152874174731e-01
-5.953180185807624980e-01
1.123753833767003191e-01
-7.447937638177860586e-01
4.713642955479072638e-01
1.129454918251389106e-01
8.332826316585877080e-02
-1.248981235684701874e-01
5.978528106483028681e-01
-5.601670647131681280e-01
-3.831016833429842228e-01
-1.222435727017307405e+00
2.077509866912484959e+00
1.513262651711485829e-01
5.937734910929469700e-01
6.256804603367068784e-01
1.039435208519550180e+00
8.496589792163049548e-01
1.184597126752349627e+00
-4.525635849768464697e-02
5.910275267123571430e-01
-2.024676496829541095e-01
-4.815659670581485807e-01
9.320514248135046698e-01
5.700524331514931209e-01
2.046320958764750175e-01
2.728828357044629782e-01
1.004600371320170327e+00
2.154222034418855181e+00
-2.167584457140360854e+00
1.852240805657503264e+00
-3.743349720124663493e-01
-1.151997014565870447e+00
-7.097672219319960396e-01
-2.421262017542436806e-01
1.081942275481871663e-01
-2.298463972931650279e-01
5.235185490003558401e-02
1.907588858029023227e+00
2.557584220014135656e+00
-1.057661200160078918e+00
-1.647262082336063749e+00
8.804411223083513649e-02
-1.712313673028452721e-01
7.045316762969822122e-02
-7.590925744439601663e-01
-9.287923064279981489e-01
-4.011172427984621702e-01
-9.681441713126440751e-01
-1.481965798287717906e+00
4.892212506078148504e-01
3.115093074095227066e-01
8.858457299357124226e-01
-7.057115629356091047e-01
1.138496208163959134e+00
-9.352515114478585634e-01
3.979992662909134227e-01
2.662512403644520909e+00
-8.728052872702283735e-03
5.388288329538181154e-01
1.852549683210669429e-01
6.772245925297756264e-01
-2.893068151769806917e+00
-1.385233535262870630e+00
6.856974235284267749e-01
-5.246461074212069864e-01
1.037229101781935239e-02
8.852643661761109284e-01
1.129957519507608227e-01
-1.559759065736854126e-02
2.206620583325203944e-01
-2.238908729053919799e+00
1.435907180634257985e-01
-8.136891792249429933e-01
1.812600766028775512e+00
5.508442975862708479e-01
-2.950708437082570912e-01
-2.207845316854648854e-01
-1.160025676503578795e+00
-1.007278683225202864e-01
-8.223805694403010236e-01
-1.182170651836400993e-01
-2.468849054417050493e-01
-2.058353222507006475e+00
5.362642500177200455e-01
1.056659080567923903e+00
-5.881546777731584408e-01
4.483821327418225505e-02
1.540798649744354210e+00
5.279716685429045597e-01
-1.011301433082636647e+00
7.575765123259761147e-01
-2.437907991849660727e-01
7.316623764983011535e-02
2.276708531469759933e+00
-6.282760719561303331e-01
5.887006997549295573e-01
2.449470275553889548e-02
-1.918423665153214275e+00
6.035525150544522877e-01
-2.764168874099326989e-01
1.116192258848469843e+00
9.127179129844040228e-02
6.256951724848907048e-01
6.464700213981242616e-01
-8.035394938834294898e-01
5.338506985502881053e-01
4.271885285455959136e-01
-4.016436539415310092e-01
1.228349516002528619e+00
8.719368938467898511e-01
3.448307872065407564e-01
-1.026433250768474581e+00
-8.766082008607656295e-01
-4.095046922767470732e-01
4.861277667206063691e-01
-2.031393334984340271e+00
2.233495621604557169e+00
-3.115609551128378563e+00
4.287868494149658649e-01
6.062596072965361627e-01
-1.598303553010537836e+00
9.148032279143493428e-02
2.551283923351279626e-01
1.769989529541508011e+00
7.397373922961260062e-01
-2.788382142683428766e-01
6.252375703716911426e-01
-1.099223442740892565e-01
1.712746729987595584e+00
-4.428936497071628842e-01
1.517984203773868890e+00
-1.978099661657345631e+00
1.696053371439576740e-01
-1.212983055618499728e+00
3.559420505017078518e-01
-6.048050139908989209e-01
-5.344249820528484962e-01
1.106721349144067397e-02
-2.196822121795225513e+00
7.315609280810445592e-01
-7.640078821532128028e-01
1.246032514755608389e+00
-4.516035136928036597e-01
7.670737278641061030e-01
-1.813959937541963219e-01
3.219795595853503500e-01
3.327438359328721562e-01
-2.215242267610509241e+00
-4.769762290657931780e-01
9.439880257732357061e-01
-2.253364248028587036e-01
-5.877612045440523403e-01
-2.165652684693464725e+00
-8.430976516598217563e-01
-2.113776012180559050e-01
-6.771621324744948600e-01
1.239567661487527728e+00
1.380232357639732843e+00
2.788251598549356669e-01
1.882693688183761649e-01
-1.060203679256092602e-01
-2.174769732779306963e+00
-4.267383295497393925e-01
-6.587688275767682455e-01
8.349202897765433118e-01
-1.442450463883649725e+00
8.094423188321255846e-01
4.952308707099141172e-01
-1.229109037094174850e+00
8.898794953642724659e-01
9.805303951707813326e-01
-1.535458593180002475e-02
-7.371604902266984949e-01
1.773474356674397401e-01
-2.904189033045950080e-02
3.505395698771313628e-01
-8.127797252587577737e-02
1.006281843443624369e-01
-8.463755365305345446e-01
1.652652053802325494e+00
-5.681810580828120516e-01
-1.314038818102643891e+00
-9.379996744348161331e-01
-1.031271901507448074e+00
2.027857469794355438e+00
5.637449959709700531e-01
-8.969999055402028132e-01
-7.607733000964368442e-01
1.203879565225693948e+00
-2.041812935569037091e+00
1.085110598053812270e+00
8.327897617242728812e-01
-6.587252053430316945e-01
-5.227482499442742681e-01
1.075976636944465437e+00
6.886297458714091269e-01
-5.327001810980995788e-01
9.550833787645728323e-01
1.848784421838792325e+00
-1.051555855902984282e+00
-7.027284039932852888e-01
2.016762061044047316e-01
-3.295457060358476103e-02
-5.431530207425354639e-01
6.064781577263009815e-01
-8.427033397219702016e-02
-8.578623831213687545e-01
-5.550659559127301135e-01
-9.975567908981395338e-01
5.341338988102914964e-01
3.245182788893851700e-01
7.704761913921406302e-01
-3.820427512891000355e-01
-4.314778527923680551e-01
-1.511660812378589069e-01
3.397501805443735590e-01
4.492139404989169971e-01
-3.603165763768954588e-01
3.374790271244356155e-01
9.085116057002554091e-02
-5.541139470067607542e-01
1.123047939478648560e+00
4.517968992493861524e-01
-9.117078822570674479e-01
-1.527069987087460445e+00
-4.036821892361771025e-01
-6.195571670855132274e-01
5.392778929646959707e-01
1.992438906773824403e+00
2.047122454018098503e-01
-6.906026377100807911e-01
-2.510879944516409834e-01
-9.286651377484175240e-01
2.579105078050868971e-01
-2.678588601791940249e-01
1.553468227541172864e+00
-2.688401117756180625e-01
3.040993833937212232e-01
1.153017834327841884e+00
-3.386852375109092317e-01
2.713432770857840404e-01
-6.583098053700441321e-01
-9.018629342977997343e-01
3.411294093731634391e-02
5.599471890551936844e-03
-1.103021392824469898e-01
8.299177088252991386e-01
-1.132975822821422618e-01
-1.532778126101546734e+00
-1.074437458587330224e-01
3.303950264870499920e-01
-4.705403142188048227e-01
4.667847394836979746e-01
-1.110878899900672900e+00
3.895128548923395551e-01
1.607359801386975873e+00
-7.025072595483050630e-01
-1.919107016319283154e+00
5.018251448977348872e-01
3.510266282136222937e-01
-1.215669800732532835e+00
1.358411713446643132e+00
7.054048788173674644e-01
2.278257997631790155e-01
1.510669469630433914e+00
1.325718230789606489e+00
1.180668061658324941e+00
-4.855116936883739909e-01
-9.229660367676447708e-01
1.255483229677317514e+00
-8.695288151822562206e-01
8.299793107214661347e-01
6.417241144536205422e-01
1.702063084204884225e-01
-1.479668673735331508e+00
-3.999798939898975836e-01
2.143448757692876239e+00
-1.051392018091213965e+00
2.066556382109151768e-01
-1.982291150343901687e-01
-2.137317402919722387e+00
-1.228639293839673297e+00
-1.290675884213285940e+00
6.979564698745424067e-01
-3.360651604054085695e-01
-8.080744067170740896e-01
3.553576569860174561e-01
-1.020775587052917155e+00
-1.136207713540948738e-01
-7.638964521805595709e-01
-2.110630700153737660e+00
3.418994936197598533e-01
-1.232432838798941832e+00
1.374853659939308526e-01
-1.198770158358696492e+00
-9.818616505057599364e-02
-1.311251290568848926e+00
-2.229175782146134988e-01
1.340158585265246893e+00
-2.001708271694713770e-01
-1.224261371386087927e+00
-7.415562092685590301e-01
1.982928366732095382e+00
-5.551421353617729260e-01
3.953950421224580736e-01
2.959108888126730022e-02
1.497467482795728611e+00
1.349418136751658448e+00
4.284588821074891696e-01
-9.937614702587285187e-01
-2.177843888833730368e-01
-1.880014071521013630e+00
-6.530585047088183215e-01
-1.024421038729938227e-01
3.473157446661243042e-01
-3.192103992243961463e-01
9.112635115257284868e-01
2.550030634726018874e+00
5.542223098681330340e-01
7.082032829018737319e-01
8.032870703197334539e-01
-6.972205058684448620e-01
-2.045451446255952543e+00
6.784362878662404395e-01
-9.116458544829569854e-01
-1.399636993573269428e-01
9.789009167809398226e-01
1.779004870460768384e+00
-9.981416274749149720e-01
3.465371740964131031e-01
8.035016300292810998e-01
2.753768589337556860e-01
9.896571788073401654e-01
-3.391393577024492956e-01
1.251977211644832888e+00
-4.266069507078790735e-01
6.504934546661460537e-01
2.175062446806434124e+00
-1.127238609454793039e+00
-1.632970673245528914e+00
1.529335803086131262e+00
1.446219618206943114e+00
-1.273276127221855569e+00
5.567470939387265672e-01
2.878453568708541521e+00
-8.084475504975325855e-01
-1.950637545976635190e+00
-6.982257072609620030e-01
-1.446490242796474313e-01
5.165008087845748275e-01
-4.513256783607046407e-01
5.940698740467159622e-01
-7.342162194773482753e-01
-6.297806658588092077e-01
1.139670809099636140e+00
2.734583579796772690e-01
6.827832714083355015e-01
-8.325767272084467763e-01
-6.414717005820982365e-01
1.047298721605073313e+00
-1.837352322868035515e+00
1.649458188352525001e+00
1.853647664848267207e-01
-3.094521568544725265e-01
9.970887792500503222e-02
1.081227123100656634e-01
-1.064769211074755972e+00
-5.748095367769965325e-01
2.653127145417363830e-01
-4.964195307560604342e-01
-4.450710349308193980e-01
-5.525959099710437972e-01
7.956984308275782958e-01
1.321528933217042567e+00
-2.636650976522517120e-01
1.743307774215845818e+00
7.323754104124579056e-01
1.214641940924835017e+00
3.686445758759857583e-01
2.190060743750507743e+00
1.769648585156454512e+00
-1.896994651877653426e-01
-2.402207328869409575e-01
-5.524485115026548376e-01
4.208998083171798799e-01
1.662340816977536662e+00
-7.856535006722467074e-01
3.716080521602849185e-01
-2.885729616691187438e+00
-9.420336917831483303e-01
-1.526738580508798515e+00
2.184271046721287579e+00
6.079522177573807307e-01
-1.872646813287982770e+00
5.245163390027879347e-02
4.497500667903839289e-01
1.595045682581149205e+00
7.020339972038655008e-01
-4.304318500323480179e-01
-7.934993650571385837e-01
-8.563314482280527384e-01
-1.611207701285536920e-01
1.803471945641403340e-01
-1.021507876945999760e+00
5.445637530768669965e-01
-1.030391432637864924e+00
1.036462439443115308e-01
1.511406563702687167e-01
1.912167186130343532e+00
-1.149415384091959785e-01
-7.633409208282104785e-01
1.776784708229501186e+00
-2.226073562508204429e+00
3.242796348973471798e-01
-7.211966489906406208e-01
-7.107337180393215048e-01
-1.317683466733328146e+00
6.815058267284503923e-01
-1.079313641031522664e-01
2.218819804613365865e-01
-5.216685098731127512e-01
-1.125902781294411570e+00
8.722797731949517575e-01
1.621571261206379011e-01
1.668871644307976243e-01
8.210585325748509522e-01
7.529641871480735604e-01
-6.716968824276051686e-01
-1.165511443181160844e+00
5.640995257411991481e-01
1.592139437438490734e+00
6.826995649316962567e-01
-3.267604977707405656e-01
9.060514644349327851e-01
2.471790127234008705e-01
-9.646768762531847674e-01
3.162742076950122994e-01
1.750115325517741516e+00
-3.210550014734182139e-02
-1.286232493253811837e+00
7.446016769810511748e-01
-4.837973697326176659e-01
7.511554115274172994e-02
-8.800533653666707812e-01
-3.740278039149680378e-01
-1.154913663376862853e+00
-4.522867277958909638e-01
1.202189914731047748e+00
-5.892604216852602717e-01
1.073179910071637017e-01
-9.686781791398758612e-01
-2.296844783742075791e+00
8.844085492017900174e-01
-1.037272973206747329e-01
1.883228914135965520e-02
5.991037266228123048e-01
-1.512604209775256336e+00
8.622845401080285743e-01
-5.033842632477157908e-01
6.330099949605901832e-01
1.349697925299093493e+00
1.062707647817917822e+00
6.510948459190359916e-01
1.233799764141951583e+00
-7.540528134586284015e-01
1.425500750566486508e+00
2.672534297281131122e-01
2.902321515001455351e-03
-2.759147460631639626e-01
-1.862786474115846469e-01
-1.287176997835390635e+00
4.330323863822463926e-01
3.645263740241239808e-02
-1.183161320457181420e-01
-6.581196617994199416e-01
1.203101721507148669e+00
-2.100755457333346732e-01
-2.157495641552892029e-01
1.762997959845087059e-01
-8.774549870728287626e-01
2.732102691347808032e-01
-1.021207259183000593e+00
-3.168267912834094591e-01
-4.614026033947222216e-01
-3.934571516253154155e-01
-9.001950084842017530e-01
-1.258736134844288479e+00
-2.780706786463341018e+00
1.137868770977477961e+00
1.552817252640124601e-01
7.089894802619971514e-01
-1.680611114777946113e+00
4.034158492395065743e-01
2.043465758593471904e+00
-1.037373735232822947e+00
-3.261977576267913737e-01
1.370193297288313961e+00
-4.515043096480296351e-04
7.507814959995924298e-01
1.151910744690629151e+00
8.352993204797515281e-01
5.455197528370181459e-01
-1.040804153723006387e+00
1.046343862824934828e-01
-8.504890962999173132e-01
-3.162470586990417387e-01
-4.808815752698871182e-01
-6.400145501779439527e-01
4.447098518417106905e-01
1.756390991430600623e+00
-7.544961197003902109e-01
-4.716409721016271983e-01
-1.065765739878452356e+00
-7.935014231841074350e-01
1.119995540538802903e+00
1.092798705193504194e+00
1.121978577024740797e+00
-1.125437857384325113e+00
7.172027215526095567e-01
4.639032233208802980e-01
1.386110824158185428e+00
9.919002574734535616e-01
2.377414847638447348e+00
-9.223702473653637712e-01
-7.987030932393157645e-01
1.795128189147941061e-02
-2.303642995530920334e+00
-4.598262029705030285e-01
5.049988616070671954e-02
-6.586714584842378040e-01
1.200056828236742312e+00
-1.777573283049848352e-01
-1.756667218357906846e-01
-1.303050629666709703e+00
-8.893232032454108094e-01
-1.396963503885970903e+00
-1.098825787763952677e+00
7.959021524618478671e-02
-4.957067867546939566e-03
2.908872043407548236e-02
1.586164764504625346e-01
1.459356700770299886e+00
2.944091751191407758e-01
2.807628311349538830e+00
1.129852430892230863e-01
1.166194496567794781e-01
8.245549241913191496e-01
-9.160316536413273258e-01
6.990651156984944992e-01
1.940052158926756976e+00
5.429326383301279896e-02
6.531080544124534537e-01
3.381438869529064806e-01
4.604953009031655803e-02
-3.303793350086191571e-01
3.572755249983357584e-01
3.939559822826783075e-01
-1.126400332126262643e-01
-2.370825287987026742e-01
-3.664012802531537577e-02
-4.486300045558666572e-01
8.201797644343078453e-01
-7.448547483669026859e-01
-1.684455709938051715e+00
-3.198855225858684426e-01
9.443766114620140151e-01
9.206207839470063048e-01
6.589822912386804621e-01
1.455427332613889790e+00
-1.387253117045919859e-01
3.925296188628111249e-01
-7.558832445755065965e-01
-1.371171592127819139e+00
9.175975351483146858e-02
3.251465286801470955e-01
2.043660784383507067e+00
-2.016823835536461829e+00
8.231049049542282781e-01
8.610191840368942584e-01
-6.287819583767281229e-01
1.228703763235896140e+00
6.631375182968615167e-01
1.898248606642835234e+00
-1.050749412308278341e+00
3.780006058887582787e-01
-1.952891237003861191e-01
-2.420692486783947717e-01
-1.703802823059287430e+00
-1.709155620493689076e+00
-1.649911028919909040e+00
8.906673207508659651e-01
4.458272712411646133e-01
6.327283156461782632e-01
-9.202572426494708135e-02
2.339458285774821678e-01
-2.072919821232777349e-01
-2.514700677391151107e+00
8.252997615535845322e-01
3.461759706137172432e-01
6.361320692952528999e-01
1.329418846016515277e+00
1.721252687266593639e+00
8.940868047506759231e-01
-1.645284230557143568e-01
-3.643756952618216194e-01
-3.387753178298644197e-01
2.143576708236877570e-01
-1.204479404311076030e+00
6.081056693033468630e-01
6.288884025625247620e-01
-1.794934069995688941e-01
-1.949460706758966655e+00
1.285565789021573535e-01
-1.169842681408175711e+00
1.056136360513071359e+00
7.435556983988070856e-01
-6.200394839115379586e-01
2.878731363257267528e-01
1.461251908123090582e+00
-4.036367178289229640e-02
-3.906244673450714466e-01
-2.176141272307508812e-01
-1.835424425606317356e-01
9.795121471248365019e-02
7.683636440563503811e-01
-2.323740534816571279e-01
1.489252846333755653e-01
3.426046844006727099e-01
-3.164719822580577824e-02
-6.677881726943465379e-01
-1.193745613934413807e+00
-2.688419387902626356e-01
-8.550924860600306321e-01
3.129745623106874874e-01
1.199174524428093580e+00
6.327356985445802273e-01
-8.179940023635252633e-01
1.636519413747751228e+00
4.665931459272484316e-01
1.677298102812128100e+00
2.290451182164778832e+00
7.787972774075250237e-01
5.058310240980238293e-01
-3.615049943001057420e-01
-6.352165082651303196e-01
1.221594750842350668e-01
3.452564873916597055e-01
-4.751293195440583483e-01
-8.234978861851577348e-01
-1.649323431485591573e+00
9.073236894577303008e-03
1.781286826062515427e+00
-8.633973673714306907e-02
3.495608245504519540e-01
1.471726899481202278e+00
-4.177321490393375303e-01
-5.612980818947250761e-01
6.453821471923990583e-01
-9.752039434676440521e-01
1.926726913735886670e+00
6.090936925839398608e-01
-4.080283342128980251e-01
-2.065551205257127806e-03
3.982713664720803626e-02
-3.097704089776829872e-01
1.438830751569323496e+00
-9.052881460845348949e-01
9.038922647581354441e-01
-3.188417516885061476e-01
1.743808344494752305e+00
3.066655228634383029e-02
2.475072395651874757e+00
-7.378293340665986744e-01
4.166557582250581260e-01
-1.427175010461878113e+00
1.204608858104644131e+00
3.274225427362884716e-02
-9.611716782416948046e-01
-9.037644033902767493e-01
1.155184087439322660e+00
-2.816934708575505875e-01
-6.985928114105975639e-02
-6.887711815888122313e-01
2.004728362370040706e+00
6.112335367624635030e-01
-2.449256410743028134e+00
1.519149054471236493e+00
8.918983589055397010e-01
-1.092896230077629482e+00
9.275863971411513198e-02
5.585325460550665255e-01
9.964556340507425836e-02
-2.134335860837997534e-01
2.830239644252046105e-01
-1.789124733802908152e-01
2.563363147395453900e+00
7.007327363818061094e-01
-1.237005691604802005e+00
-1.036358750628364245e+00
-1.847888257345909058e-01
6.753548088901955015e-01
-1.478144293236626661e+00
-2.558328264161696453e+00
-7.982571598391507983e-01
-3.613839004229252305e-01
8.762454076122417890e-01
-6.685587741490092162e-01
-6.369228844581894533e-01
5.594348815641876360e-01
8.431242459219171481e-01
-8.751204932883186460e-01
-3.809308426836180428e-02
-5.614971694624180110e-01
-1.219749880865300007e+00
9.622759816693496893e-01
-1.419227838830136035e+00
-6.201239253069794621e-01
1.461019589454869705e-01
-4.862062570831805070e-02
9.603003842315890326e-01
-2.230533609086461644e-01
-6.383368500035908610e-01
8.395569689961995818e-01
-2.796414393938607135e-01
1.923718738621252422e+00
6.742600149120852038e-01
-2.389206448602875510e-01
-3.429711772747890408e-01
-5.488132846875770632e-01
9.109543489972168340e-01
-9.204802583220842438e-01
6.703800175773779735e-01
-1.015847498109327063e+00
-2.891103772254765003e-01
1.274831694916108704e-01
-8.439027617715830765e-01
-2.323191077724291731e-01
3.560747270435463130e-01
-5.132964618640792898e-01
1.681892955185005478e+00
4.956259760169833828e-01
-4.817400935240075399e-01
7.334028138773063255e-01
-7.204951400048691390e-01
-2.798661251142179118e+00
7.215217381853561429e-01
1.833869039618289065e+00
-6.794116409737603612e-02
-1.138611085694936520e+00
-6.532344753690763617e-02
-5.564409482641152760e-01
2.522875242707330878e-01
1.161514985085386753e+00
-1.025289498140794286e+00
-1.558239361117138344e+00
1.436540575890129956e+00
-2.423080255275997241e-01
6.494384594981958414e-02
1.511879004869630894e+00
1.469874516131832509e+00
-7.435165694755658805e-01
-5.834911325623626244e-01
5.633317876200510943e-01
-5.642541700521714887e-01
1.233919933506019584e+00
1.875896423979253325e-01
1.570267446286849111e+00
2.338899732485344440e+00
5.834013201341320398e-01
1.414199368134807067e+00
6.689362366969137108e-02
-3.865103943601316816e-01
1.345830439369908982e+00
-2.282908050065006467e-01
9.109872229749964301e-02
7.584840981252550796e-01
-1.642921755571265852e+00
-2.333488021367924325e+00
7.671098608456562440e-01
-3.009704327047925121e-01
-7.846783157372351214e-01
-8.368162475272420409e-01
7.652252904756720042e-01
-2.639052692414570744e-01
1.066808731535181520e+00
-8.768147867722676514e-01
-9.018711775525168894e-01
9.290469592242309727e-01
3.793534861361756994e-01
7.650230782751177294e-01
-3.736604053524046898e-01
3.057886065652757890e-01
-1.924284249770315258e-01
4.373150107935769859e-01
9.844643718089334250e-01
1.199466028980602228e-01
-4.130715465952632393e-01
7.484563649235749239e-01
1.202171096446955190e+00
7.653100546216939915e-01
-1.336568256826519585e+00
-1.261660322909477605e+00
1.409223057387262834e+00
-7.726527382930914456e-01
1.070075536675340194e-01
-1.325848307121461511e+00
4.106298117918720236e-01
-9.344619891130535594e-01
-1.031523763727316467e+00
1.254139213315207169e+00
1.144465714776371629e-01
-4.882408085965535549e-01
-1.009327323778761720e-01
4.132120699534670982e-01
1.099636463112140028e+00
2.906228492730963398e-01
7.374181378248624297e-01
-2.242338985747037161e-01
